24234KBFI BFI20180910013511309/10/18 01:35:31  5-MIN KBFI 100935Z 19005KT 10SM BKN010 OVC026 16/13 A2994 10 86 100 170/05 RMK AO2 T01560133 $
24234KBFI BFI20180910014011309/10/18 01:40:31  5-MIN KBFI 100940Z 16005KT 10SM BKN010 OVC026 16/13 A2993 10 86 100 150/05 RMK AO2 T01560133 $
24234KBFI BFI20180910014511309/10/18 01:45:31  5-MIN KBFI 100945Z 17005KT 10SM BKN010 OVC026 16/13 A2993 10 86 100 150/05 RMK AO2 T01560133 $
24234KBFI BFI20180910015012009/10/18 01:50:31  5-MIN KBFI 100950Z 16005KT 10SM BKN010 OVC026 16/13 A2994 10 86 100 140/05 RMK AO2 SLP137 T01560133 $
24234KBFI BFI20180910015511309/10/18 01:55:31  5-MIN KBFI 100955Z VRB03KT 10SM BKN010 OVC026 16/13 A2994 10 86 100 VRB/03 RMK AO2 T01560133 $
24234KBFI BFI20180910020011309/10/18 02:00:31  5-MIN KBFI 101000Z 17004KT 10SM BKN010 OVC026 16/14 A2994 10 90 100 150/04 RMK AO2 T01560139 $
24234KBFI BFI20180910020511309/10/18 02:05:31  5-MIN KBFI 101005Z 14004KT 10SM BKN010 OVC026 16/14 A2994 10 90 100 120/04 RMK AO2 T01560139 $
24234KBFI BFI20180910021011309/10/18 02:10:31  5-MIN KBFI 101010Z VRB03KT 10SM BKN010 OVC026 16/13 A2994 10 86 100 VRB/03 RMK AO2 T01560133 $
24234KBFI BFI20180910021511309/10/18 02:15:31  5-MIN KBFI 101015Z 15004KT 10SM BKN010 OVC026 16/13 A2994 10 86 100 130/04 RMK AO2 T01560133 $
24234KBFI BFI20180910022011309/10/18 02:20:31  5-MIN KBFI 101020Z VRB04KT 10SM BKN010 OVC026 16/13 A2993 10 86 100 VRB/04 RMK AO2 T01560133 $
24234KBFI BFI20180910022511309/10/18 02:25:31  5-MIN KBFI 101025Z 17005KT 10SM BKN010 OVC026 16/13 A2994 10 86 100 150/05 RMK AO2 T01560133 $
24234KBFI BFI20180910023011309/10/18 02:30:31  5-MIN KBFI 101030Z VRB04KT 10SM BKN010 OVC026 16/13 A2994 10 86 100 VRB/04 RMK AO2 T01560133 $
24234KBFI BFI20180910023511309/10/18 02:35:31  5-MIN KBFI 101035Z 14003KT 10SM BKN010 OVC026 16/13 A2994 10 86 100 120/03 RMK AO2 T01560133 $
24234KBFI BFI20180910024011309/10/18 02:40:31  5-MIN KBFI 101040Z 15004KT 10SM BKN010 OVC026 16/13 A2994 10 86 100 130/04 RMK AO2 T01560133 $
24234KBFI BFI20180910024511309/10/18 02:45:31  5-MIN KBFI 101045Z 14003KT 10SM BKN010 OVC026 16/13 A2994 10 86 100 130/03 RMK AO2 T01560133 $
24234KBFI BFI20180910025011309/10/18 02:50:31  5-MIN KBFI 101050Z 16004KT 10SM BKN013 16/13 A2994 10 86 100 140/04 RMK AO2 SLP138 T01560133 $
24234KBFI BFI20180910025511009/10/18 02:55:31  5-MIN KBFI 101055Z 16003KT 10SM BKN013 BKN085 15/13 A2994 0 90 0 140/03 RMK AO2 T01500133 $
24234KBFI BFI20180910030010309/10/18 03:00:31  5-MIN KBFI 101100Z 17004KT 10SM BKN013 15/13 A2994 0 86 0 150/04 RMK AO2 T01500128 $
24234KBFI BFI20180910030510309/10/18 03:05:31  5-MIN KBFI 101105Z 14003KT 10SM BKN013 14/13 A2994 0 90 0 120/03 RMK AO2 T01440128 $
24234KBFI BFI20180910031010309/10/18 03:10:31  5-MIN KBFI 101110Z VRB05KT 10SM BKN013 15/13 A2994 0 86 0 VRB/05 RMK AO2 T01500128 $
24234KBFI BFI20180910031510309/10/18 03:15:31  5-MIN KBFI 101115Z 18003KT 10SM BKN013 15/13 A2994 0 86 0 160/03 RMK AO2 T01500128 $
24234KBFI BFI20180910032010309/10/18 03:20:31  5-MIN KBFI 101120Z VRB03KT 10SM BKN013 15/13 A2994 0 86 0 VRB/03 RMK AO2 T01500128 $
24234KBFI BFI20180910032510309/10/18 03:25:31  5-MIN KBFI 101125Z 19004KT 10SM BKN013 15/13 A2994 0 86 0 180/04 RMK AO2 T01500128 $
24234KBFI BFI20180910033010309/10/18 03:30:31  5-MIN KBFI 101130Z 16004KT 10SM BKN013 15/13 A2994 0 86 0 150/04 RMK AO2 T01500128 $
24234KBFI BFI20180910033510309/10/18 03:35:31  5-MIN KBFI 101135Z 17003KT 10SM BKN013 15/13 A2994 0 86 0 150/03 RMK AO2 T01500128 $
24234KBFI BFI20180910034010309/10/18 03:40:31  5-MIN KBFI 101140Z 16003KT 10SM BKN013 14/13 A2994 0 90 0 150/03 RMK AO2 T01440128 $
24234KBFI BFI20180910034510309/10/18 03:45:31  5-MIN KBFI 101145Z 16005KT 10SM BKN013 15/13 A2994 0 86 0 140/05 RMK AO2 T01500128 $
24234KBFI BFI20180910035014709/10/18 03:50:31  5-MIN KBFI 101150Z 16005KT 10SM BKN013 BKN022 15/13 A2994 0 86 0 140/05 RMK AO2 SLP139 60005 70020 T01500128 10161 20144 53002 $
24234KBFI BFI20180910035511009/10/18 03:55:31  5-MIN KBFI 101155Z 16003KT 10SM BKN013 BKN022 15/13 A2994 0 86 0 150/03 RMK AO2 T01500128 $
24234KBFI BFI20180910040011009/10/18 04:00:31  5-MIN KBFI 101200Z 17004KT 10SM BKN013 BKN022 15/13 A2995 0 86 0 150/04 RMK AO2 T01500128 $
24234KBFI BFI20180910040511009/10/18 04:05:31  5-MIN KBFI 101205Z 00000KT 10SM BKN013 BKN022 15/13 A2995 0 86 0 000/00 RMK AO2 T01500128 $
24234KBFI BFI20180910041011009/10/18 04:10:31  5-MIN KBFI 101210Z 18003KT 10SM BKN013 BKN022 15/13 A2995 0 86 0 160/03 RMK AO2 T01500128 $
24234KBFI BFI20180910041511009/10/18 04:15:31  5-MIN KBFI 101215Z 00000KT 10SM BKN013 BKN022 15/13 A2996 0 86 0 000/00 RMK AO2 T01500128 $
24234KBFI BFI20180910042011209/10/18 04:20:31  5-MIN KBFI 101220Z 00000KT 10SM BKN013 BKN022 15/13 A2996 -10 86 0 000/00 RMK AO2 T01500128 $
24234KBFI BFI20180910042511209/10/18 04:25:31  5-MIN KBFI 101225Z 15004KT 10SM BKN013 BKN022 15/13 A2996 -10 86 0 130/04 RMK AO2 T01500128 $
24234KBFI BFI20180910043011209/10/18 04:30:31  5-MIN KBFI 101230Z 18003KT 10SM BKN013 BKN022 15/12 A2996 -10 83 0 170/03 RMK AO2 T01500122 $
24234KBFI BFI20180910043511209/10/18 04:35:31  5-MIN KBFI 101235Z 18004KT 10SM BKN013 BKN022 15/13 A2996 -10 86 0 170/04 RMK AO2 T01500128 $
24234KBFI BFI20180910044011209/10/18 04:40:31  5-MIN KBFI 101240Z VRB03KT 10SM BKN013 BKN022 15/12 A2996 -10 83 0 VRB/03 RMK AO2 T01500122 $
24234KBFI BFI20180910044511209/10/18 04:45:31  5-MIN KBFI 101245Z VRB03KT 10SM BKN013 BKN022 15/12 A2996 -10 83 0 VRB/03 RMK AO2 T01500122 $
24234KBFI BFI20180910045011909/10/18 04:50:31  5-MIN KBFI 101250Z VRB04KT 10SM BKN013 BKN022 15/12 A2997 -10 83 0 VRB/04 RMK AO2 SLP147 T01500122 $
24234KBFI BFI20180910045510509/10/18 04:55:31  5-MIN KBFI 101255Z 20004KT 10SM OVC018 15/12 A2997 -10 83 0 180/04 RMK AO2 T01500122 $
24234KBFI BFI20180910050010509/10/18 05:00:31  5-MIN KBFI 101300Z 17004KT 10SM OVC016 15/12 A2996 -10 83 0 150/04 RMK AO2 T01500122 $
24234KBFI BFI20180910050510509/10/18 05:05:31  5-MIN KBFI 101305Z 19003KT 10SM OVC016 15/12 A2997 -10 83 0 170/03 RMK AO2 T01500122 $
24234KBFI BFI20180910051010509/10/18 05:10:31  5-MIN KBFI 101310Z 16003KT 10SM BKN017 15/12 A2997 -10 83 0 140/03 RMK AO2 T01500122 $
24234KBFI BFI20180910051510509/10/18 05:15:31  5-MIN KBFI 101315Z 17003KT 10SM BKN017 15/12 A2997 -10 83 0 160/03 RMK AO2 T01500122 $
24234KBFI BFI20180910052010509/10/18 05:20:31  5-MIN KBFI 101320Z 20005KT 10SM BKN017 15/12 A2997 -10 83 0 180/05 RMK AO2 T01500122 $
24234KBFI BFI20180910052510509/10/18 05:25:31  5-MIN KBFI 101325Z 19004KT 10SM BKN016 15/12 A2997 -20 83 0 170/04 RMK AO2 T01500122 $
24234KBFI BFI20180910053010509/10/18 05:30:31  5-MIN KBFI 101330Z 19004KT 10SM BKN016 15/13 A2997 -20 86 0 170/04 RMK AO2 T01500128 $
24234KBFI BFI20180910053512209/10/18 05:35:31  5-MIN KBFI 101335Z AUTO 17005KT 10SM BKN016 BKN020 OVC080 15/13 A2997 -20 86 0 160/05 RMK AO2 T01500128
24234KBFI BFI20180910054011509/10/18 05:40:31  5-MIN KBFI 101340Z AUTO 17005KT 10SM BKN017 OVC080 15/13 A2997 -20 86 0 150/05 RMK AO2 T01500128
24234KBFI BFI20180910054511509/10/18 05:45:31  5-MIN KBFI 101345Z AUTO 18005KT 10SM BKN017 OVC080 15/13 A2997 -20 86 0 160/05 RMK AO2 T01500128
24234KBFI BFI20180910055012409/10/18 05:50:31  5-MIN KBFI 101350Z 16004KT 10SM BKN015 BKN019 OVC080 15/13 A2997 -20 86 0 140/04 RMK AO2 SLP148 T01500128
24234KBFI BFI20180910055511009/10/18 05:55:31  5-MIN KBFI 101355Z 14005KT 10SM BKN015 OVC080 15/13 A2997 -20 86 0 130/05 RMK AO2 T01500128
24234KBFI BFI20180910060011009/10/18 06:00:31  5-MIN KBFI 101400Z 14005KT 10SM BKN015 OVC080 15/13 A2997 -20 86 0 120/05 RMK AO2 T01500128
24234KBFI BFI20180910060511709/10/18 06:05:31  5-MIN KBFI 101405Z 14005KT 10SM BKN015 BKN019 OVC080 15/13 A2997 -20 86 0 120/05 RMK AO2 T01500128
24234KBFI BFI20180910061011009/10/18 06:10:31  5-MIN KBFI 101410Z 14005KT 10SM BKN016 OVC085 15/13 A2998 -20 86 0 120/05 RMK AO2 T01500128
24234KBFI BFI20180910061511009/10/18 06:15:31  5-MIN KBFI 101415Z 16004KT 10SM BKN016 OVC020 15/13 A2998 -20 86 0 150/04 RMK AO2 T01500128
24234KBFI BFI20180910062011009/10/18 06:20:31  5-MIN KBFI 101420Z 20004KT 10SM BKN014 OVC019 15/13 A2998 -30 86 0 190/04 RMK AO2 T01500128
24234KBFI BFI20180910062511009/10/18 06:25:31  5-MIN KBFI 101425Z VRB03KT 10SM BKN015 BKN019 15/13 A2998 -30 86 0 VRB/03 RMK AO2 T01500128
24234KBFI BFI20180910063011209/10/18 06:30:31  5-MIN KBFI 101430Z 16003KT 10SM BKN015 BKN019 16/13 A2998 -30 83 100 140/03 RMK AO2 T01560128
24234KBFI BFI20180910063511209/10/18 06:35:31  5-MIN KBFI 101435Z 15004KT 10SM BKN015 BKN019 16/13 A2997 -20 83 100 130/04 RMK AO2 T01560128
24234KBFI BFI20180910064011209/10/18 06:40:31  5-MIN KBFI 101440Z 15004KT 10SM BKN015 BKN019 16/13 A2998 -20 83 100 130/04 RMK AO2 T01560128
24234KBFI BFI20180910064511209/10/18 06:45:31  5-MIN KBFI 101445Z 15004KT 10SM BKN015 BKN019 16/13 A2998 -20 83 100 140/04 RMK AO2 T01560128
24234KBFI BFI20180910065009509/10/18 06:50:31  5-MIN KBFI 101450Z 16005KT 10SM BKN013 16/13 A2998 -20 83 100 150/05 RMK AO2
24234KBFI BFI20180910065510509/10/18 06:55:31  5-MIN KBFI 101455Z 15005KT 10SM BKN013 16/13 A2998 -30 86 100 140/05 RMK AO2 T01560133
24234KBFI BFI20180910070010509/10/18 07:00:31  5-MIN KBFI 101500Z 15006KT 10SM BKN013 16/13 A2998 -30 86 100 130/06 RMK AO2 T01560133
24234KBFI BFI20180910070510509/10/18 07:05:31  5-MIN KBFI 101505Z 16007KT 10SM BKN013 16/13 A2998 -30 86 100 140/07 RMK AO2 T01560133
24234KBFI BFI20180910071010509/10/18 07:10:31  5-MIN KBFI 101510Z 16006KT 10SM BKN013 16/13 A2998 -30 86 100 140/06 RMK AO2 T01560133
24234KBFI BFI20180910071510509/10/18 07:15:31  5-MIN KBFI 101515Z 17005KT 10SM BKN014 16/13 A2998 -30 86 100 150/05 RMK AO2 T01560133
24234KBFI BFI20180910072010509/10/18 07:20:31  5-MIN KBFI 101520Z 17005KT 10SM BKN014 16/13 A2998 -30 83 100 160/05 RMK AO2 T01610133
24234KBFI BFI20180910072510509/10/18 07:25:31  5-MIN KBFI 101525Z 17006KT 10SM BKN014 16/13 A2998 -30 86 100 150/06 RMK AO2 T01560133
24234KBFI BFI20180910073010509/10/18 07:30:31  5-MIN KBFI 101530Z VRB06KT 10SM BKN014 16/13 A2999 -30 86 100 VRB/06 RMK AO2 T01560133
24234KBFI BFI20180910073510509/10/18 07:35:31  5-MIN KBFI 101535Z 17005KT 10SM BKN013 16/13 A2999 -30 83 100 150/05 RMK AO2 T01610133
24234KBFI BFI20180910074010509/10/18 07:40:31  5-MIN KBFI 101540Z 16006KT 10SM BKN013 16/13 A2999 -40 83 100 140/06 RMK AO2 T01610133
24234KBFI BFI20180910074510509/10/18 07:45:31  5-MIN KBFI 101545Z 16007KT 10SM BKN013 16/13 A2999 -30 83 100 140/07 RMK AO2 T01610133
24234KBFI BFI20180910075011209/10/18 07:50:31  5-MIN KBFI 101550Z 17007KT 10SM BKN013 17/14 A2999 -30 83 200 150/07 RMK AO2 SLP154 T01670139
24234KBFI BFI20180910075511209/10/18 07:55:31  5-MIN KBFI 101555Z 18008KT 10SM BKN015 OVC090 17/14 A2998 -30 83 200 160/08 RMK AO2 T01670139
24234KBFI BFI20180910080011209/10/18 08:00:31  5-MIN KBFI 101600Z 18007KT 10SM BKN013 BKN018 17/13 A2999 -30 80 200 160/07 RMK AO2 T01670133
24234KBFI BFI20180910080511209/10/18 08:05:31  5-MIN KBFI 101605Z 18006KT 10SM BKN013 BKN018 17/13 A2999 -30 80 200 160/06 RMK AO2 T01670133
24234KBFI BFI20180910081011809/10/18 08:10:31  5-MIN KBFI 101610Z 17009G15KT 10SM BKN013 BKN018 17/13 A2999 -30 77 200 160/09G15 RMK AO2 T01670128
24234KBFI BFI20180910081511809/10/18 08:15:31  5-MIN KBFI 101615Z 17009G15KT 10SM BKN013 BKN018 17/13 A2999 -40 77 200 150/09G15 RMK AO2 T01670128
24234KBFI BFI20180910082011209/10/18 08:20:31  5-MIN KBFI 101620Z 18006KT 10SM BKN013 BKN018 17/13 A2999 -40 77 200 160/06 RMK AO2 T01670128
24234KBFI BFI20180910082511209/10/18 08:25:31  5-MIN KBFI 101625Z 17011KT 10SM BKN013 BKN018 17/13 A2999 -40 77 200 150/11 RMK AO2 T01670128
24234KBFI BFI20180910083011209/10/18 08:30:31  5-MIN KBFI 101630Z 18009KT 10SM BKN013 BKN018 17/13 A2999 -40 77 200 160/09 RMK AO2 T01670128
24234KBFI BFI20180910083512809/10/18 08:35:31  5-MIN KBFI 101635Z 17008KT 150V230 10SM BKN013 BKN018 17/13 A2999 -40 75 200 160/08 130V210 RMK AO2 T01720128
24234KBFI BFI20180910084011209/10/18 08:40:31  5-MIN KBFI 101640Z 18008KT 10SM BKN013 BKN018 18/13 A2999 -40 75 300 160/08 RMK AO2 T01780133
24234KBFI BFI20180910084511209/10/18 08:45:31  5-MIN KBFI 101645Z 17010KT 10SM BKN013 BKN018 18/13 A2999 -40 75 300 150/10 RMK AO2 T01780133
24234KBFI BFI20180910085011909/10/18 08:50:31  5-MIN KBFI 101650Z 16008KT 10SM BKN013 BKN018 17/13 A3000 -40 75 200 150/08 RMK AO2 SLP157 T01720128
24234KBFI BFI20180910085511809/10/18 08:55:31  5-MIN KBFI 101655Z 17010G16KT 10SM BKN018 BKN085 17/13 A2999 -40 75 200 150/10G16 RMK AO2 T01720128
24234KBFI BFI20180910090012509/10/18 09:00:31  5-MIN KBFI 101700Z 16009G16KT 10SM BKN018 BKN030 OVC085 17/13 A2999 -40 75 200 150/09G16 RMK AO2 T01720128
24234KBFI BFI20180910090511909/10/18 09:05:31  5-MIN KBFI 101705Z 16012KT 10SM BKN020 BKN030 OVC085 17/12 A3000 -40 72 200 140/12 RMK AO2 T01720122
24234KBFI BFI20180910091011909/10/18 09:10:31  5-MIN KBFI 101710Z 16009KT 10SM BKN020 BKN025 OVC032 17/12 A3000 -40 75 200 150/09 RMK AO2 T01670122
24234KBFI BFI20180910091511909/10/18 09:15:31  5-MIN KBFI 101715Z 17010KT 10SM BKN020 BKN025 OVC032 17/12 A3000 -40 72 200 150/10 RMK AO2 T01720122
24234KBFI BFI20180910092010509/10/18 09:20:31  5-MIN KBFI 101720Z 17012KT 10SM OVC022 17/12 A3000 -40 72 200 160/12 RMK AO2 T01720122
24234KBFI BFI20180910092511209/10/18 09:25:31  5-MIN KBFI 101725Z 17009KT 10SM BKN022 OVC027 17/12 A3000 -40 72 200 150/09 RMK AO2 T01720122
24234KBFI BFI20180910093010509/10/18 09:30:31  5-MIN KBFI 101730Z 16009KT 10SM OVC020 18/12 A3000 -40 69 300 140/09 RMK AO2 T01780122
24234KBFI BFI20180910093512709/10/18 09:35:31  5-MIN KBFI 101735Z 18013G18KT 150V210 10SM OVC020 18/12 A2999 -40 69 300 160/13G18 130V190 RMK AO2 T01780122
24234KBFI BFI20180910094011109/10/18 09:40:31  5-MIN KBFI 101740Z 19008G18KT 10SM OVC020 17/12 A3000 -40 72 200 170/08G18 RMK AO2 T01720122
24234KBFI BFI20180910094511109/10/18 09:45:31  5-MIN KBFI 101745Z 18011G16KT 10SM OVC020 18/12 A3000 -40 67 400 160/11G16 RMK AO2 T01830122
24234KBFI BFI20180910095015309/10/18 09:50:31  5-MIN KBFI 101750Z 19011KT 170V230 10SM BKN020 BKN080 18/12 A3000 -40 67 400 170/11 150V210 RMK AO2 SLP158 T01830122 10183 20150 51012
24234KBFI BFI20180910095512109/10/18 09:55:31  5-MIN KBFI 101755Z 21008KT 170V230 10SM BKN022 18/12 A3000 -40 69 300 190/08 150V210 RMK AO2 T01780122
24234KBFI BFI20180910100010509/10/18 10:00:31  5-MIN KBFI 101800Z 20008KT 10SM BKN022 18/12 A3000 -40 67 300 180/08 RMK AO2 T01780117
24234KBFI BFI20180910100511109/10/18 10:05:31  5-MIN KBFI 101805Z 18009G16KT 10SM SCT022 18/12 A2999 -40 65 400 160/09G16 RMK AO2 T01830117
24234KBFI BFI20180910101012709/10/18 10:10:31  5-MIN KBFI 101810Z 21008G16KT 180V250 10SM SCT022 18/12 A2999 -40 65 400 190/08G16 160V230 RMK AO2 T01830117
24234KBFI BFI20180910101510509/10/18 10:15:31  5-MIN KBFI 101815Z 17008KT 10SM FEW022 18/12 A2999 -40 65 400 150/08 RMK AO2 T01830117
24234KBFI BFI20180910102011109/10/18 10:20:31  5-MIN KBFI 101820Z 17009G19KT 10SM FEW024 19/12 A2999 -40 62 400 150/09G19 RMK AO2 T01890117
24234KBFI BFI20180910102511109/10/18 10:25:31  5-MIN KBFI 101825Z 18010G19KT 10SM FEW026 18/12 A2999 -40 65 400 160/10G19 RMK AO2 T01830117
24234KBFI BFI20180910103011109/10/18 10:30:31  5-MIN KBFI 101830Z 18009G15KT 10SM FEW026 18/12 A2999 -40 65 400 160/09G15 RMK AO2 T01830117
24234KBFI BFI20180910103511109/10/18 10:35:31  5-MIN KBFI 101835Z 19010G16KT 10SM FEW026 19/12 A2999 -40 62 400 170/10G16 RMK AO2 T01890117
24234KBFI BFI20180910113011209/10/18 11:30:31  5-MIN KBFI 101930Z 20007KT 10SM SCT090 BKN100 19/11 A2999 -30 56 500 180/07 RMK AO2 T01940106
24234KBFI BFI20180910113512809/10/18 11:35:31  5-MIN KBFI 101935Z 19008KT 130V220 10SM SCT090 BKN100 19/11 A2999 -30 58 500 170/08 110V200 RMK AO2 T01940111
24234KBFI BFI20180910114011809/10/18 11:40:31  5-MIN KBFI 101940Z 19012G17KT 10SM BKN090 BKN100 19/11 A2999 -40 58 400 180/12G17 RMK AO2 T01890106
24234KBFI BFI20180910114511809/10/18 11:45:31  5-MIN KBFI 101945Z 19009G17KT 10SM BKN090 BKN100 19/11 A2999 -40 56 500 170/09G17 RMK AO2 T01940106
24234KBFI BFI20180910115011909/10/18 11:50:31  5-MIN KBFI 101950Z 19009KT 10SM BKN085 OVC100 19/11 A2999 -40 58 500 170/09 RMK AO2 SLP156 T01940111
24234KBFI BFI20180910115511909/10/18 11:55:31  5-MIN KBFI 101955Z 19009KT 10SM SCT025 BKN080 BKN100 19/11 A2999 -40 60 400 180/09 RMK AO2 T01890111
24234KBFI BFI20180910120012509/10/18 12:00:31  5-MIN KBFI 102000Z 19009G16KT 10SM SCT025 BKN080 BKN100 19/11 A2999 -40 60 400 180/09G16 RMK AO2 T01890111
24234KBFI BFI20180910120512509/10/18 12:05:31  5-MIN KBFI 102005Z 19010G16KT 10SM SCT025 BKN080 BKN100 19/11 A2999 -40 58 500 170/10G16 RMK AO2 T01940111
24234KBFI BFI20180910121011909/10/18 12:10:31  5-MIN KBFI 102010Z 20009KT 10SM SCT025 BKN080 BKN100 19/11 A2999 -40 60 400 180/09 RMK AO2 T01890111
24234KBFI BFI20180910121511909/10/18 12:15:31  5-MIN KBFI 102015Z 18008KT 10SM SCT025 BKN080 BKN100 19/11 A2999 -30 58 500 160/08 RMK AO2 T01940111
24234KBFI BFI20180910122012509/10/18 12:20:31  5-MIN KBFI 102020Z 19010G16KT 10SM SCT025 BKN080 BKN100 19/11 A2999 -30 58 500 170/10G16 RMK AO2 T01940111
24234KBFI BFI20180910122512509/10/18 12:25:31  5-MIN KBFI 102025Z 20012G18KT 10SM SCT025 BKN080 BKN100 19/11 A2999 -30 60 400 180/12G18 RMK AO2 T01890111
24234KBFI BFI20180910123012509/10/18 12:30:31  5-MIN KBFI 102030Z 20007G18KT 10SM SCT025 BKN080 BKN100 18/12 A2999 -30 65 400 180/07G18 RMK AO2 T01830117
24234KBFI BFI20180910123512509/10/18 12:35:31  5-MIN KBFI 102035Z 20012G16KT 10SM SCT025 BKN080 BKN100 19/12 A2999 -30 62 500 180/12G16 RMK AO2 T01890117
24234KBFI BFI20180910124012509/10/18 12:40:31  5-MIN KBFI 102040Z 19009G16KT 10SM SCT025 BKN080 BKN100 19/11 A2999 -30 60 500 170/09G16 RMK AO2 T01890111
24234KBFI BFI20180910124511909/10/18 12:45:31  5-MIN KBFI 102045Z 18008KT 10SM SCT025 BKN080 BKN100 19/11 A2999 -30 58 500 170/08 RMK AO2 T01940111
24234KBFI BFI20180910125013209/10/18 12:50:31  5-MIN KBFI 102050Z 19008KT 10SM SCT025 BKN080 BKN100 19/11 A2999 -30 58 500 180/08 RMK AO2 SLP154 T01940111 51007
24234KBFI BFI20180910125511809/10/18 12:55:31  5-MIN KBFI 102055Z 19010G15KT 10SM BKN070 BKN090 19/11 A2998 -30 58 500 170/10G15 RMK AO2 T01940111
24234KBFI BFI20180910130011809/10/18 13:00:31  5-MIN KBFI 102100Z 20010G16KT 10SM BKN070 BKN090 19/11 A2998 -30 56 500 180/10G16 RMK AO2 T01940106
24234KBFI BFI20180910130511209/10/18 13:05:31  5-MIN KBFI 102105Z 20011KT 10SM BKN075 BKN090 19/11 A2998 -30 58 500 180/11 RMK AO2 T01940111
24234KBFI BFI20180910131011809/10/18 13:10:31  5-MIN KBFI 102110Z 20010G18KT 10SM SCT070 BKN090 19/11 A2998 -30 58 500 180/10G18 RMK AO2 T01940111
24234KBFI BFI20180910131511809/10/18 13:15:31  5-MIN KBFI 102115Z 20008G18KT 10SM BKN080 OVC090 19/11 A2998 -30 58 500 180/08G18 RMK AO2 T01940111
24234KBFI BFI20180910132011809/10/18 13:20:31  5-MIN KBFI 102120Z 19011G18KT 10SM BKN075 OVC090 20/11 A2998 -30 56 600 180/11G18 RMK AO2 T02000111
24234KBFI BFI20180910132511809/10/18 13:25:31  5-MIN KBFI 102125Z 21008G18KT 10SM BKN080 OVC090 20/11 A2998 -30 56 600 190/08G18 RMK AO2 T02000111
24234KBFI BFI20180910133011809/10/18 13:30:31  5-MIN KBFI 102130Z 20011G17KT 10SM BKN080 OVC090 20/11 A2998 -30 56 600 190/11G17 RMK AO2 T02000111
24234KBFI BFI20180910133511109/10/18 13:35:31  5-MIN KBFI 102135Z 19011G17KT 10SM OVC085 20/11 A2998 -30 56 600 170/11G17 RMK AO2 T02000111
24234KBFI BFI20180910134011109/10/18 13:40:31  5-MIN KBFI 102140Z 19009G16KT 10SM OVC085 21/11 A2998 -20 54 700 170/09G16 RMK AO2 T02060111
24234KBFI BFI20180910134511109/10/18 13:45:31  5-MIN KBFI 102145Z 17011G17KT 10SM BKN085 21/11 A2998 -20 54 700 160/11G17 RMK AO2 T02060111
24234KBFI BFI20180910135014209/10/18 13:50:31  5-MIN KBFI 102150Z 18011KT 140V210 10SM SCT030 BKN060 BKN085 21/11 A2998 -20 54 700 170/11 120V190 RMK AO2 SLP151 T02060111
24234KBFI BFI20180910135511809/10/18 13:55:31  5-MIN KBFI 102155Z 19014G20KT 10SM BKN090 BKN110 20/11 A2998 -30 56 600 170/14G20 RMK AO2 T02000111
24234KBFI BFI20180910140011109/10/18 14:00:31  5-MIN KBFI 102200Z 18011G20KT 10SM BKN090 21/11 A2998 -30 54 700 170/11G20 RMK AO2 T02060111
24234KBFI BFI20180910140511109/10/18 14:05:31  5-MIN KBFI 102205Z 18013G19KT 10SM BKN090 20/11 A2998 -20 56 600 160/13G19 RMK AO2 T02000111
24234KBFI BFI20180910141011109/10/18 14:10:31  5-MIN KBFI 102210Z 19012G19KT 10SM BKN090 21/11 A2997 -20 54 700 170/12G19 RMK AO2 T02060111
24234KBFI BFI20180910141511109/10/18 14:15:31  5-MIN KBFI 102215Z 19012G16KT 10SM BKN090 21/11 A2997 -20 54 700 180/12G16 RMK AO2 T02060111
24234KBFI BFI20180910142010509/10/18 14:20:31  5-MIN KBFI 102220Z 20010KT 10SM BKN090 21/11 A2997 -20 54 700 190/10 RMK AO2 T02060111
24234KBFI BFI20180910142511109/10/18 14:25:31  5-MIN KBFI 102225Z 20008G17KT 10SM BKN090 20/11 A2997 -20 56 600 180/08G17 RMK AO2 T02000111
24234KBFI BFI20180910143010509/10/18 14:30:31  5-MIN KBFI 102230Z 19011KT 10SM BKN095 20/11 A2997 -20 56 600 170/11 RMK AO2 T02000111
24234KBFI BFI20180910143511109/10/18 14:35:31  5-MIN KBFI 102235Z 19011G19KT 10SM BKN095 20/11 A2997 -20 56 600 170/11G19 RMK AO2 T02000111
24234KBFI BFI20180910144011109/10/18 14:40:31  5-MIN KBFI 102240Z 19012G19KT 10SM SCT095 20/11 A2997 -20 56 600 180/12G19 RMK AO2 T02000111
24234KBFI BFI20180910144511109/10/18 14:45:31  5-MIN KBFI 102245Z 20011G18KT 10SM SCT095 20/12 A2997 -20 58 600 180/11G18 RMK AO2 T02000117
24234KBFI BFI20180910145011809/10/18 14:50:31  5-MIN KBFI 102250Z 19010G19KT 10SM BKN095 20/12 A2997 -20 58 600 170/10G19 RMK AO2 SLP149 T02000117
24234KBFI BFI20180910145511109/10/18 14:55:31  5-MIN KBFI 102255Z 18010G19KT 10SM BKN095 19/12 A2997 -20 60 500 170/10G19 RMK AO2 T01940117
24234KBFI BFI20180910150010509/10/18 15:00:31  5-MIN KBFI 102300Z 18011KT 10SM BKN095 19/12 A2997 -20 62 500 170/11 RMK AO2 T01940122
24234KBFI BFI20180910150511109/10/18 15:05:31  5-MIN KBFI 102305Z 18012G18KT 10SM BKN095 19/12 A2997 -20 60 500 170/12G18 RMK AO2 T01940117
